208,36.75,27.55,33.66,28.56,32.29,34.0,14.32500000000001
209,36.4,27.55,34.0,28.56,32.98,34.34,13.475000000000001
209,36.75,27.88,34.0,28.9,32.29,34.0,13.483333333333327
210,36.75,27.55,33.66,28.56,32.29,34.34,14.04166666666665
210,36.4,27.88,34.0,28.56,33.32,34.34,12.916666666666679
211,36.4,27.88,33.66,28.9,32.98,34.0,13.483333333333327
211,36.75,27.88,33.66,28.9,32.29,34.34,13.483333333333327
212,36.4,27.88,33.66,28.56,33.32,34.34,13.200000000000003
212,36.75,27.88,33.32,28.56,33.66,34.0,13.191666666666677
213,36.75,27.88,33.66,28.9,32.63,34.0,13.483333333333327
213,36.75,27.55,33.66,28.9,32.63,34.0,13.758333333333361
214,36.4,27.88,34.0,28.56,33.66,34.34,12.633333333333319
214,36.4,27.88,34.0,28.56,32.29,34.34,13.775000000000013
215,36.75,27.55,33.66,28.56,32.98,34.34,13.466666666666676
215,36.4,27.88,33.66,28.9,32.29,34.0,14.058333333333337
216,36.75,27.88,34.0,28.9,33.32,34.34,12.341666666666669
216,36.4,27.55,33.66,28.56,32.29,34.0,14.61666666666666
217,36.4,27.55,33.66,28.56,32.98,34.34,13.758333333333326
217,36.4,27.55,33.66,28.56,32.63,34.0,14.333333333333336
218,36.75,27.88,33.66,28.56,32.29,34.0,14.050000000000011
218,36.4,27.55,33.66,28.9,33.66,34.34,12.908333333333353
219,36.4,27.88,34.0,28.9,32.98,34.34,12.916666666666679
219,36.4,27.88,33.32,28.56,32.29,34.0,14.625000000000021
220,36.4,27.88,33.66,28.9,32.98,34.34,13.200000000000003
220,36.75,27.88,33.66,28.56,34.69,34.34,11.766666666666659
221,36.4,28.22,33.66,28.9,33.32,34.34,12.633333333333319
221,36.75,27.88,33.66,28.9,34.34,34.0,12.058333333333344
222,36.4,27.55,33.66,28.56,32.29,34.0,14.61666666666666
222,36.4,27.88,33.66,28.9,34.0,34.0,12.633333333333319
223,36.75,27.88,33.66,28.9,32.98,34.34,12.908333333333353
223,36.4,27.55,33.66,28.56,34.0,34.0,13.191666666666642
224,36.4,27.88,33.66,28.9,34.69,34.0,12.058333333333344
224,36.75,27.88,33.66,28.9,32.29,34.0,13.766666666666687
225,36.4,27.55,34.0,28.9,33.32,34.34,12.908333333333353
225,36.75,27.88,34.0,28.9,33.66,34.34,12.058333333333344
226,36.75,27.55,34.0,28.56,34.34,34.34,12.050000000000018
227,36.4,27.88,33.66,28.56,32.98,34.0,13.766666666666687
227,36.75,27.88,33.66,28.9,33.66,34.0,12.624999999999993
228,36.4,27.88,33.66,28.56,32.63,33.66,14.341666666666661
228,36.4,27.88,33.66,28.56,33.32,34.0,13.483333333333327
229,36.4,27.88,33.66,28.56,32.63,34.0,14.058333333333337
229,36.75,27.88,33.66,28.56,34.34,34.34,12.058333333333344
230,36.75,27.55,33.32,28.56,32.29,34.0,14.608333333333334
230,36.75,27.55,33.66,28.56,32.29,34.0,14.32500000000001
231,36.4,27.55,33.66,28.9,34.34,33.66,12.908333333333353
231,36.75,27.88,33.66,28.56,34.69,34.34,11.766666666666659
232,36.4,27.88,33.32,28.56,33.66,34.0,13.483333333333327
232,36.75,27.88,33.66,28.56,32.29,34.0,14.050000000000011
233,36.4,27.55,33.66,28.9,32.98,34.0,13.758333333333361
233,36.4,27.88,33.66,28.56,33.32,34.0,13.483333333333327
234,36.4,27.88,33.32,28.9,33.66,34.0,13.200000000000003
234,36.4,27.88,33.66,28.56,33.32,34.34,13.200000000000003
235,36.4,27.55,33.32,28.56,32.63,33.66,14.899999999999984
235,36.75,27.88,33.66,28.9,32.98,34.0,13.191666666666677
236,36.75,27.88,33.66,28.9,32.29,34.0,13.766666666666687
236,36.75,27.55,33.32,28.56,32.63,34.0,14.32500000000001
237,36.4,28.22,33.66,28.56,33.32,34.34,12.916666666666679
237,36.75,27.88,34.0,28.56,33.32,34.0,12.908333333333353
238,36.75,27.88,34.0,28.9,32.29,34.0,13.483333333333327
238,36.75,27.88,34.0,28.9,33.32,34.0,12.624999999999993
239,36.75,27.88,33.66,28.9,34.34,34.0,12.058333333333344
239,36.4,27.88,33.32,28.56,32.29,34.0,14.625000000000021
240,36.75,28.22,33.66,28.56,33.32,34.34,12.624999999999993
240,36.4,27.88,33.66,28.56,33.32,34.34,13.200000000000003
241,36.75,27.88,33.66,28.9,32.63,34.0,13.483333333333327
241,36.4,27.88,34.0,28.9,32.98,34.0,13.200000000000003
242,36.75,27.88,33.66,28.56,32.29,34.34,13.766666666666687
242,36.75,27.88,33.66,28.56,32.63,34.0,13.766666666666687
243,36.4,27.88,33.66,28.56,34.0,34.0,12.916666666666679
243,36.75,28.22,33.66,28.9,33.66,34.0,12.341666666666669
244,36.75,28.22,33.66,28.9,32.29,34.0,13.483333333333327
244,36.75,28.22,33.66,28.9,32.29,34.34,13.200000000000003
245,36.75,27.88,33.66,28.56,33.32,34.34,12.908333333333353
245,36.75,28.22,34.0,28.56,34.69,34.34,11.20000000000001
246,36.75,27.88,34.0,28.9,32.29,34.34,13.200000000000003
246,36.75,27.88,33.66,28.9,34.0,34.0,12.341666666666669
247,36.75,27.88,33.66,28.9,34.0,34.0,12.341666666666669
247,36.75,27.88,33.66,28.9,33.32,34.0,12.908333333333353
248,36.4,27.88,33.32,28.56,33.32,34.0,13.766666666666687
248,36.4,27.88,33.66,28.9,34.34,34.34,12.06666666666667
249,36.75,27.88,33.66,28.56,32.98,34.34,13.191666666666677
249,36.75,27.88,33.66,28.9,33.32,34.0,12.908333333333353
250,36.75,27.88,33.66,28.56,32.29,34.0,14.050000000000011
250,36.75,27.55,33.66,28.56,32.29,34.0,14.32500000000001
251,36.4,27.88,33.66,28.56,33.32,34.34,13.200000000000003
251,36.4,27.88,33.66,28.56,33.32,34.0,13.483333333333327
252,36.75,27.88,33.66,28.9,33.66,34.0,12.624999999999993
252,36.4,27.88,33.66,28.9,33.32,34.0,13.200000000000003
253,36.4,27.88,33.66,28.9,33.66,34.0,12.916666666666679
253,36.75,27.88,33.66,28.56,34.69,34.34,11.766666666666659
254,36.4,27.88,33.66,28.9,32.29,34.34,13.775000000000013
254,36.75,27.88,33.66,28.9,32.29,34.0,13.766666666666687
255,36.75,27.88,33.66,28.56,32.29,34.0,14.050000000000011
255,36.75,27.88,33.66,28.9,32.29,34.0,13.766666666666687
256,36.4,27.88,33.66,28.9,32.98,34.0,13.483333333333327
256,36.75,27.88,33.66,28.56,32.98,34.0,13.475000000000001
257,36.75,27.88,33.66,28.9,34.69,34.0,11.766666666666659
257,36.75,27.88,33.66,28.9,32.98,34.0,13.191666666666677
258,36.4,27.88,33.66,28.9,34.0,34.0,12.633333333333319
258,36.75,28.22,33.66,28.9,34.69,34.0,11.483333333333334
259,36.4,27.88,34.0,28.9,32.98,34.0,13.200000000000003
259,36.75,27.88,33.66,28.9,32.29,34.0,13.766666666666687
260,36.75,27.88,33.66,28.9,33.66,34.0,12.624999999999993
260,36.75,27.88,33.66,28.56,34.0,34.0,12.624999999999993
261,36.75,27.88,33.66,28.9,33.32,34.0,12.908333333333353
261,36.75,27.88,33.66,28.56,32.29,34.0,14.050000000000011
262,36.75,27.88,33.66,28.9,32.63,34.0,13.483333333333327
262,36.75,27.88,33.66,28.9,32.29,34.0,13.766666666666687
263,36.4,27.88,33.66,28.9,32.29,34.0,14.058333333333337
263,36.4,27.88,33.66,28.9,32.29,34.0,14.058333333333337
264,36.75,27.88,33.66,28.9,32.63,34.34,13.200000000000003
264,36.75,27.88,33.66,28.56,34.69,34.34,11.766666666666659
265,36.4,27.88,33.66,28.9,33.32,34.34,12.916666666666679
265,36.75,27.88,34.0,28.56,32.29,34.0,13.766666666666687
266,36.4,27.88,33.66,28.9,32.29,34.0,14.058333333333337
266,36.4,27.88,33.66,28.9,32.29,34.0,14.058333333333337
267,36.75,28.22,33.66,28.9,32.29,34.0,13.483333333333327
267,36.4,27.88,33.66,28.9,33.32,34.0,13.200000000000003
268,36.4,28.22,33.32,28.9,34.34,34.0,12.349999999999994
268,36.75,27.88,34.0,28.9,32.98,34.0,12.908333333333353
269,36.75,27.88,33.66,28.9,32.98,34.34,12.908333333333353
269,36.75,28.22,33.66,28.9,34.69,34.0,11.483333333333334
270,36.4,27.88,33.66,28.9,33.32,34.34,12.916666666666679
270,36.06,27.88,33.32,28.9,32.63,34.0,14.341666666666661
271,36.4,28.22,33.66,28.9,34.69,34.0,11.774999999999984
271,36.4,27.88,33.66,28.56,34.0,34.0,12.916666666666679
272,36.75,28.22,33.66,28.9,33.66,34.0,12.341666666666669
272,36.75,28.22,34.0,28.9,34.69,34.0,11.20000000000001
273,36.75,27.88,34.0,28.9,33.32,34.0,12.624999999999993
273,36.75,27.88,34.0,28.9,33.32,34.0,12.624999999999993
274,36.4,27.55,33.66,28.9,34.34,33.66,12.908333333333353
274,36.4,27.88,33.66,28.9,33.32,34.0,13.200000000000003
275,36.75,28.22,33.66,28.9,34.0,34.0,12.058333333333344
275,36.4,27.88,33.66,28.9,34.34,34.0,12.349999999999994
276,36.4,27.88,33.66,28.9,33.32,34.0,13.200000000000003
276,36.75,28.22,33.66,28.9,32.29,34.0,13.483333333333327
277,36.75,28.22,33.66,28.9,32.63,34.0,13.200000000000003
278,36.75,28.22,33.66,28.9,32.29,34.0,13.483333333333327
278,36.4,27.88,33.66,28.9,33.66,34.0,12.916666666666679
279,36.75,28.22,33.66,28.9,34.0,34.0,12.058333333333344
279,36.4,27.88,33.66,28.9,32.98,34.0,13.483333333333327
280,36.75,28.22,33.66,28.9,33.32,33.66,12.908333333333353
280,36.4,27.88,33.66,29.24,33.66,34.0,12.633333333333354
281,36.75,28.22,34.0,28.9,33.32,34.0,12.341666666666669
281,36.75,27.88,34.0,28.9,32.98,34.0,12.908333333333353
282,36.75,27.88,33.66,28.56,32.29,34.0,14.050000000000011
282,36.4,28.22,34.0,28.9,33.66,34.0,12.349999999999994
283,36.4,28.22,33.66,28.9,34.0,34.0,12.349999999999994
283,36.75,28.22,33.66,28.56,32.63,33.66,13.766666666666687
284,36.75,28.22,33.66,28.9,33.32,34.0,12.624999999999993
284,36.75,27.88,33.66,28.9,32.29,34.0,13.766666666666687
285,36.75,28.22,33.66,29.24,32.29,34.0,13.200000000000003
285,36.75,27.88,34.0,28.56,32.63,34.0,13.483333333333327
286,36.75,28.22,33.66,28.56,33.32,34.0,12.908333333333353
286,36.4,27.88,33.66,28.9,34.0,34.0,12.633333333333319
287,36.4,28.22,33.66,28.9,32.98,34.0,13.200000000000003
287,36.75,28.22,33.66,28.9,34.0,34.0,12.058333333333344
288,36.4,28.22,33.66,28.56,33.32,34.0,13.200000000000003
288,36.75,28.22,33.66,28.9,33.66,34.0,12.341666666666669
289,36.4,28.22,33.66,28.9,32.29,34.0,13.775000000000013
289,36.75,27.88,33.66,28.9,34.0,34.0,12.341666666666669
290,36.75,27.88,33.66,28.9,34.0,34.0,12.341666666666669
290,36.75,27.88,34.0,28.9,32.63,34.0,13.200000000000003
291,36.75,28.22,33.66,28.9,33.32,34.0,12.624999999999993
291,36.4,28.22,34.0,28.9,32.63,34.0,13.208333333333329
292,36.4,28.22,33.66,28.9,33.66,34.0,12.633333333333319
292,36.75,28.22,33.66,29.24,34.69,34.0,11.20000000000001
293,36.75,28.22,33.66,28.9,32.63,34.0,13.200000000000003
293,36.75,27.88,33.66,28.9,33.32,33.66,13.191666666666677
294,36.75,28.22,33.66,28.9,34.34,34.0,11.774999999999984
294,36.4,28.22,33.66,28.9,32.29,34.0,13.775000000000013
295,36.75,27.88,33.66,28.56,33.66,34.0,12.908333333333353
295,36.4,28.22,33.66,28.9,32.29,34.0,13.775000000000013
296,36.75,27.88,33.66,28.9,33.32,33.66,13.191666666666677
296,36.4,27.88,33.32,28.56,32.29,34.0,14.625000000000021
297,36.4,27.88,33.66,28.9,34.0,33.66,12.916666666666679
297,36.75,28.22,33.66,28.9,33.32,34.0,12.624999999999993
298,36.4,27.88,33.66,28.9,32.63,34.0,13.775000000000013
298,36.4,28.22,33.66,28.9,32.63,34.0,13.491666666666653
299,36.75,27.88,33.66,28.9,32.29,34.0,13.766666666666687
299,36.75,28.22,34.0,28.9,33.32,34.0,12.341666666666669
300,36.75,28.22,33.66,28.9,34.69,34.0,0
300,36.75,28.22,33.66,28.9,33.32,34.0,0
301,36.4,28.22,33.66,28.9,33.32,34.0,0
301,36.4,27.88,33.66,28.9,32.29,34.0,0
302,36.4,27.88,34.0,28.9,32.29,33.66,0
302,36.06,27.88,33.66,28.9,32.29,33.66,0
303,36.4,28.22,33.66,29.24,32.29,33.66,0
303,35.72,28.22,33.32,28.9,33.32,33.66,0
304,35.72,27.88,33.66,28.9,32.29,33.66,0
304,36.06,28.22,33.66,28.9,34.34,33.66,0
305,35.72,27.88,33.32,29.24,31.95,33.66,0
305,35.37,27.88,33.66,28.9,33.66,33.66,0
306,35.37,28.22,33.32,28.9,33.66,33.32,0
306,35.37,27.88,33.32,28.9,32.98,33.32,0
307,35.37,28.22,32.98,29.24,31.95,33.32,0
307,35.37,28.22,32.98,28.9,33.32,33.32,0
308,35.03,28.22,32.98,28.9,33.66,33.32,0
308,35.03,28.22,32.98,28.9,31.61,32.98,0
309,35.03,27.88,33.32,29.24,32.63,32.98,0
309,34.69,28.22,32.63,28.9,31.27,32.98,0
310,34.69,27.88,32.98,28.9,32.63,32.98,0
310,34.69,28.22,32.98,28.9,31.27,32.98,0
311,34.69,28.22,32.98,29.24,32.29,32.98,0
311,34.69,28.22,32.98,28.9,31.95,32.98,0
312,34.34,27.88,32.63,28.9,32.63,32.63,0
312,34.34,27.88,32.63,28.9,31.27,32.63,0
313,34.34,28.22,32.63,28.9,32.29,32.63,0
313,34.34,28.22,32.63,28.9,31.95,32.63,0
314,34.0,28.22,32.63,28.9,32.29,32.63,0
314,34.34,28.22,32.63,28.9,32.63,32.29,0
315,34.0,28.22,32.29,29.24,30.93,32.29,0
315,34.0,28.22,32.63,28.9,32.63,32.29,0
316,34.0,28.22,32.29,28.9,32.63,32.29,0
316,34.0,28.22,32.29,29.24,32.63,32.29,0
317,33.66,27.88,32.29,28.9,31.61,32.29,0
317,33.66,27.88,32.29,28.9,30.59,32.29,0
318,33.66,27.88,31.95,28.56,32.29,32.29,0
318,33.66,27.88,32.29,28.9,32.98,32.29,0
319,33.32,28.22,32.29,29.24,32.29,31.95,0
319,33.32,27.88,31.95,28.9,30.93,31.95,0
320,33.32,27.88,32.29,28.9,30.59,31.95,0
320,33.32,27.88,31.95,29.24,31.95,31.61,0
321,33.32,27.88,32.29,28.9,31.61,31.61,0
321,33.32,27.88,31.95,28.9,32.29,31.61,0
322,33.32,27.88,31.61,28.9,32.29,31.95,0
322,32.98,27.88,31.61,28.56,31.61,31.61,0
323,32.98,28.22,31.95,28.9,32.29,31.61,0
323,32.98,28.22,31.95,28.9,30.25,31.61,0
324,32.98,27.88,31.95,28.9,32.29,31.61,0
324,32.98,27.88,31.95,28.9,30.93,31.61,0
325,32.63,28.22,31.61,28.9,31.27,31.61,0
325,32.98,27.88,31.95,28.9,32.29,31.27,0
326,32.63,27.55,31.27,28.9,31.61,30.93,0
326,32.63,28.22,31.27,28.9,29.91,31.27,0
327,32.98,27.88,31.61,28.9,29.91,31.27,0
327,32.98,27.88,31.61,28.56,29.91,31.27,0
328,32.63,28.22,31.27,28.9,31.27,31.27,0
328,32.63,27.88,31.27,28.9,30.93,31.27,0
329,32.63,27.88,31.27,29.24,30.59,31.27,0
329,32.63,27.88,31.27,28.56,31.61,30.93,0
